"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 16:14:07 GMT 2025","Tue Jul 08 16:14:07 GMT 2025","735","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_create_ex_table",""
"passed","Tue Jul 08 16:14:09 GMT 2025","Tue Jul 08 16:14:10 GMT 2025","430","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_agg_index",""
"passed","Tue Jul 08 16:14:10 GMT 2025","Tue Jul 08 16:14:10 GMT 2025","257","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_get_table_names",""
"passed","Tue Jul 08 16:14:10 GMT 2025","Tue Jul 08 16:14:10 GMT 2025","1","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_get_schema_names",""
"broken","Tue Jul 08 16:14:03 GMT 2025","Tue Jul 08 16:14:03 GMT 2025","2","tests.integration","test_core_integration","TestFireboltCoreIntegration","","","test_core_simple_query","Test executing a simple query against Core."
"passed","Tue Jul 08 16:14:09 GMT 2025","Tue Jul 08 16:14:09 GMT 2025","250","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_firebolt_types",""
"skipped","Tue Jul 08 16:14:05 GMT 2025","Tue Jul 08 16:14:05 GMT 2025","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_create_ex_table",""
"passed","Tue Jul 08 16:14:11 GMT 2025","Tue Jul 08 16:14:11 GMT 2025","269","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_service_account_connect",""
"passed","Tue Jul 08 16:14:10 GMT 2025","Tue Jul 08 16:14:10 GMT 2025","88","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_get_columns",""
"skipped","Tue Jul 08 16:14:05 GMT 2025","Tue Jul 08 16:14:05 GMT 2025","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_get_columns",""
"broken","Tue Jul 08 16:14:03 GMT 2025","Tue Jul 08 16:14:03 GMT 2025","2","tests.integration","test_core_integration","TestFireboltCoreIntegration","","","test_core_connection","Test that Core connection can be established."
"passed","Tue Jul 08 16:14:10 GMT 2025","Tue Jul 08 16:14:10 GMT 2025","105","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_has_table",""
"passed","Tue Jul 08 16:14:08 GMT 2025","Tue Jul 08 16:14:09 GMT 2025","676","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_data_write",""
"skipped","Tue Jul 08 16:14:05 GMT 2025","Tue Jul 08 16:14:05 GMT 2025","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_get_table_names",""
"skipped","Tue Jul 08 16:14:05 GMT 2025","Tue Jul 08 16:14:05 GMT 2025","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_set_params",""
"skipped","Tue Jul 08 16:14:05 GMT 2025","Tue Jul 08 16:14:05 GMT 2025","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_data_write",""
"passed","Tue Jul 08 16:14:03 GMT 2025","Tue Jul 08 16:14:03 GMT 2025","0","tests.integration","test_core_integration","TestFireboltCoreIntegration","","","test_core_no_credentials_required","Test that Core connection doesn't require traditional credentials."
"passed","Tue Jul 08 16:14:03 GMT 2025","Tue Jul 08 16:14:03 GMT 2025","1","tests.integration","test_core_integration","TestFireboltCoreIntegration","","","test_core_engine_auth","Test that Core engine uses FireboltCore authentication."
"passed","Tue Jul 08 16:14:07 GMT 2025","Tue Jul 08 16:14:08 GMT 2025","959","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_set_params",""
